VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,Total_amount,Payment_type,Trip_type 

2,2013-08-30 18:01:56,2013-08-30 18:02:10,N,2,-73.937576293945313,40.758090972900391,-73.937568664550781,40.758087158203125,2,.00,52,0,0.5,0,0,,52.5,2,,,
2,2013-08-30 18:02:48,2013-08-30 18:03:14,N,1,-73.937568664550781,40.758094787597656,-73.93756103515625,40.758125305175781,2,.00,2.5,1,0.5,0,0,,4,1,,,
2,2013-08-30 18:03:45,2013-08-30 18:07:42,N,1,-73.943199157714844,40.79376220703125,-73.935722351074219,40.804508209228516,5,.85,5,1,0.5,0,0,,6.5,2,,,
2,2013-08-30 18:04:37,2013-08-30 18:04:45,N,5,-73.93756103515625,40.75811767578125,-73.93756103515625,40.758121490478516,2,.00,0.49,0,0.5,0,0,,0.99,2,,,
2,2013-08-30 18:05:15,2013-08-30 18:31:11,N,1,-73.944755554199219,40.787380218505859,-73.844352722167969,40.8841552734375,1,12.03,35,1,0.5,0,0,,36.5,2,,,
2,2013-08-30 18:06:42,2013-08-30 18:07:17,N,1,-73.937568664550781,40.758087158203125,-73.937538146972656,40.758041381835937,2,.00,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-30 18:07:01,2013-08-30 18:18:31,N,1,-73.9227294921875,40.843917846679687,-73.937278747558594,40.848838806152344,5,.98,8.5,1,0.5,0,0,,10,2,,,
2,2013-08-30 18:07:43,2013-08-30 18:34:53,N,1,-73.848243713378906,40.753913879394531,-73.964920043945313,40.683414459228516,1,11.24,33.5,1,0.5,7,0,,42,1,,,
1,2013-08-30 18:10:28,2013-08-30 18:10:47,N,1,-74.077995300292969,40.638607025146484,-74.077995300292969,40.638618469238281,1,.00,2.5,1,0.5,0,0,,4,2,,,
1,2013-08-30 18:11:37,2013-08-30 18:12:31,N,1,-74.0780029296875,40.638626098632813,-74.077987670898438,40.638618469238281,1,.00,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-30 18:11:41,2013-08-30 18:21:58,N,1,-73.848930358886719,40.722576141357422,-73.843612670898437,40.744705200195313,1,3.34,12,1,0.5,1.7,0,,15.2,1,,,
2,2013-08-30 18:14:00,2013-08-30 18:16:00,N,1,-73.846359252929687,40.754520416259766,-73.853630065917969,40.754673004150391,1,.48,3.5,1,0.5,1,0,,6,1,,,
2,2013-08-30 18:14:12,2013-08-30 18:14:37,N,1,-73.937423706054687,40.758358001708984,-73.937416076660156,40.758373260498047,1,.00,2.5,1,0.5,0,0,,4,1,,,
2,2013-08-30 18:14:17,2013-08-30 18:22:33,N,1,-73.891288757324219,40.746971130371094,-73.870590209960937,40.7738037109375,1,3.04,11.5,1,0.5,0,0,,13,2,,,
2,2013-08-30 18:14:28,2013-08-30 18:43:55,N,1,-73.93939208984375,40.842376708984375,-73.922843933105469,40.792869567871094,5,5.90,25,1,0.5,0,5.33,,31.83,2,,,
2,2013-08-30 18:14:33,2013-08-30 18:28:46,N,1,-73.987319946289062,40.692371368408203,-73.939071655273437,40.696521759033203,1,2.58,12,1,0.5,0,0,,13.5,2,,,
2,2013-08-30 18:14:34,2013-08-30 18:19:57,N,1,-73.846504211425781,40.754390716552734,-73.871467590332031,40.774276733398438,1,2.77,9.5,1,0.5,0,0,,11,2,,,
2,2013-08-30 18:14:59,2013-08-30 18:23:50,N,1,-73.891670227050781,40.826725006103516,-73.901451110839844,40.823886871337891,1,1.09,7,1,0.5,0,0,,8.5,2,,,
1,2013-08-30 18:15:28,2013-08-30 18:17:15,N,1,-73.951667785644531,40.715160369873047,-73.947891235351563,40.7156982421875,1,.30,3.5,0.5,0.5,0,0,,4.5,2,,,
2,2013-08-30 18:15:33,2013-08-30 18:29:22,N,1,-73.91717529296875,40.816215515136719,-73.858833312988281,40.821880340576172,5,3.47,14,1,0.5,0,0,,15.5,2,,,
1,2013-08-30 18:15:44,2013-08-30 18:16:15,N,1,-74.078010559082031,40.638603210449219,-74.077987670898438,40.638595581054687,1,.00,2.5,1,0.5,0,15,,19,2,,,
2,2013-08-30 18:19:32,2013-08-30 18:30:26,N,1,-73.948989868164062,40.809177398681641,-73.937629699707031,40.804454803466797,1,.63,8,1,0.5,1,0,,10.5,1,,,
1,2013-08-30 18:20:09,2013-08-30 18:27:15,Y,1,-73.952529907226563,40.789447784423828,-73.959022521972656,40.772350311279297,1,1.80,8.5,1,0.5,1.6,0,,11.6,1,,,
1,2013-08-30 18:22:13,2013-08-30 18:41:32,N,1,-73.944534301757813,40.719802856445313,-73.974433898925781,40.788143157958984,1,6.70,21.5,0.5,0.5,4.5,0,,27,1,,,
2,2013-08-30 18:22:30,2013-08-30 18:41:31,N,1,-73.962074279785156,40.810329437255859,-73.907867431640625,40.808101654052734,5,4.19,16.5,1,0.5,0,0,,18,2,,,
1,2013-08-30 18:22:36,2013-08-30 18:42:20,Y,1,-73.892868041992188,40.747268676757813,-73.865409851074219,40.740505218505859,1,2.20,13.5,1,0.5,0,0,,15,2,,,
2,2013-08-30 18:22:45,2013-08-30 18:30:49,N,1,-73.844184875488281,40.721206665039063,-73.849761962890625,40.732902526855469,1,1.33,7.5,1,0.5,0,0,,9,2,,,
2,2013-08-30 18:24:22,2013-08-30 18:49:19,N,1,-73.846427917480469,40.754589080810547,-73.949470520019531,40.785102844238281,1,9.38,27.5,1,0.5,0,5.33,,34.33,2,,,
2,2013-08-30 18:26:29,2013-08-30 18:43:22,N,1,-73.995719909667969,40.66253662109375,-74.005302429199219,40.728492736816406,1,5.43,19,1,0.5,5,5.33,,30.83,1,,,
2,2013-08-30 18:26:40,2013-08-30 18:42:13,N,1,-73.931732177734375,40.765102386474609,-73.924423217773438,40.752346038818359,1,2.32,11.5,1,0.5,0,0,,13,2,,,
2,2013-08-30 18:27:34,2013-08-30 18:47:14,N,1,-73.801589965820313,40.707450866699219,-73.782539367675781,40.644145965576172,1,6.54,22,1,0.5,0,0,,23.5,2,,,
2,2013-08-30 18:30:26,2013-08-30 18:50:45,N,1,-73.9254150390625,40.761669158935547,-73.886207580566406,40.749645233154297,1,3.56,15.5,1,0.5,0,0,,17,2,,,
2,2013-08-30 18:30:58,2013-08-30 18:36:22,N,1,-73.91766357421875,40.770145416259766,-73.873146057128906,40.774326324462891,2,2.93,10,1,0.5,2.88,0,,14.38,1,,,
2,2013-08-30 18:30:59,2013-08-30 18:40:49,N,1,-73.990066528320312,40.68731689453125,-73.998542785644531,40.717140197753906,1,2.48,10,1,0.5,0,0,,11.5,2,,,
2,2013-08-30 18:32:20,2013-08-30 18:40:12,N,1,-73.845550537109375,40.754840850830078,-73.850845336914062,40.738323211669922,6,1.90,8.5,1,0.5,2.5,0,,12.5,1,,,
2,2013-08-30 18:32:44,2013-08-30 18:38:21,N,1,-73.912918090820312,40.804958343505859,-73.926704406738281,40.816020965576172,1,1.29,6.5,1,0.5,0,0,,8,2,,,
2,2013-08-30 18:33:29,2013-08-30 18:41:05,N,1,-73.847846984863281,40.723552703857422,-73.847297668457031,40.72796630859375,1,1.20,7,1,0.5,0,0,,8.5,2,,,
2,2013-08-30 18:37:28,2013-08-30 18:54:50,N,1,-73.844032287597656,40.721218109130859,-73.788185119628906,40.641948699951172,1,7.14,22,1,0.5,0,0,,23.5,2,,,
2,2013-08-30 18:38:46,2013-08-30 18:49:17,N,1,-73.936851501464844,40.748611450195313,-73.923660278320313,40.774795532226563,1,2.43,10,1,0.5,2.88,0,,14.38,1,,,
2,2013-08-30 18:41:31,2013-08-30 18:46:06,N,1,-73.938705444335938,40.845226287841797,-73.94024658203125,40.837867736816406,5,.52,5,1,0.5,0,0,,6.5,2,,,
1,2013-08-30 18:43:02,2013-08-30 18:50:03,N,1,-73.942924499511719,40.799209594726563,-73.949172973632812,40.788276672363281,1,.90,6.5,1,0.5,0,0,,8,2,,,
2,2013-08-30 18:44:24,2013-08-30 18:53:27,N,5,-73.906448364257813,40.753421783447266,-73.925407409667969,40.75885009765625,1,1.08,6,0,0.5,0,0,,6.5,2,,,
2,2013-08-30 18:45:35,2013-08-30 18:59:26,N,1,-73.830009460449219,40.713714599609375,-73.863777160644531,40.732761383056641,2,2.56,11.5,1,0.5,0,0,,13,2,,,
1,2013-08-30 18:46:31,2013-08-30 18:47:34,N,1,-74.054595947265625,40.603290557861328,-74.037689208984375,40.608665466308594,2,.90,4.5,1,0.5,0,0,,6,4,,,
2,2013-08-30 18:47:04,2013-08-30 18:56:33,N,1,-73.911231994628906,40.775779724121094,-73.895034790039063,40.764068603515625,2,1.88,9.5,1,0.5,0,0,,11,2,,,
2,2013-08-30 18:48:07,2013-08-30 18:57:26,N,1,-73.828697204589844,40.7132568359375,-73.816856384277344,40.681678771972656,5,3.19,11,1,0.5,0,0,,12.5,1,,,
2,2013-08-30 18:49:17,2013-08-30 19:07:08,N,1,-73.919273376464844,40.86376953125,-73.896820068359375,40.868465423583984,6,2.10,11.5,1,0.5,0,0,,13,2,,,
2,2013-08-30 18:50:59,2013-08-30 19:02:08,N,1,-73.846420288085938,40.754489898681641,-73.918052673339844,40.78118896484375,1,5.50,16.5,1,0.5,4.5,0,,22.5,1,,,
2,2013-08-30 18:51:06,2013-08-30 18:57:47,N,1,-73.844200134277344,40.721347808837891,-73.831802368164063,40.7054443359375,1,1.56,7,1,0.5,0,0,,8.5,2,,,
2,2013-08-30 18:51:42,2013-08-30 19:02:27,N,1,-73.951019287109375,40.785999298095703,-73.9786376953125,40.766857147216797,1,2.43,10.5,1,0.5,2.4,0,,14.4,1,,,
2,2013-08-30 18:53:57,2013-08-30 19:02:39,N,1,-73.843955993652344,40.72119140625,-73.861701965332031,40.768321990966797,1,4.93,15,1,0.5,3.3,0,,19.8,1,,,
2,2013-08-30 18:54:00,2013-08-30 19:12:00,N,1,-73.846969604492188,40.754344940185547,-73.838150024414062,40.785930633544922,1,3.89,15.5,1,0.5,0,0,,17,2,,,
2,2013-08-30 18:54:12,2013-08-30 19:54:05,N,1,-73.910324096679688,40.775802612304688,-73.983711242675781,40.660026550292969,1,14.36,52,1,0.5,5,0,,58.5,1,,,
2,2013-08-30 18:55:55,2013-08-30 19:22:56,N,1,-73.992530822753906,40.683624267578125,-73.984527587890625,40.760856628417969,1,8.14,28,1,0.5,5.9,0,,35.4,1,,,
2,2013-08-30 18:56:00,2013-08-30 19:08:42,N,1,-73.986709594726563,40.7022705078125,-73.955955505371094,40.730083465576172,1,4.75,15.5,1,0.5,3.4,0,,20.4,1,,,
2,2013-08-30 18:56:09,2013-08-30 19:16:49,N,1,-73.846115112304688,40.754665374755859,-73.805999755859375,40.665733337402344,6,7.14,22.5,1,0.5,0,0,,24,2,,,
1,2013-08-30 18:56:26,2013-08-30 18:57:56,N,1,-73.948753356933594,40.744941711425781,-73.94879150390625,40.744926452636719,2,.00,3,0.5,0.5,0,0,,4,2,,,
2,2013-08-30 18:57:56,2013-08-30 19:02:46,N,1,-73.882568359375,40.881671905517578,-73.892684936523438,40.8712158203125,5,.97,5.5,1,0.5,0,0,,7,2,,,
2,2013-08-30 18:58:13,2013-08-30 19:04:55,N,1,-73.924552917480469,40.856719970703125,-73.924575805664063,40.856739044189453,1,.00,4.5,1,0.5,0,0,,6,2,,,
1,2013-08-30 19:01:38,2013-08-30 19:11:59,N,1,-73.949821472167969,40.787502288818359,-73.936996459960938,40.805046081542969,4,1.60,9,1,0.5,0,0,,10.5,2,,,
2,2013-08-30 19:02:12,2013-08-30 19:10:56,N,1,-73.90679931640625,40.753528594970703,-73.885658264160156,40.747550964355469,1,1.84,8.5,1,0.5,0,0,,10,2,,,
2,2013-08-30 19:02:57,2013-08-30 19:15:06,N,1,-73.919235229492187,40.759067535400391,-73.873153686523438,40.774330139160156,1,3.37,13,1,0.5,2.9,0,,17.4,1,,,
2,2013-08-30 19:04:23,2013-08-30 19:08:47,N,1,-73.830192565917969,40.71368408203125,-73.818359375,40.718475341796875,1,.78,5.5,1,0.5,1.4,0,,8.4,1,,,
2,2013-08-30 19:04:43,2013-08-30 19:15:05,N,1,-73.937599182128906,40.758148193359375,-73.937545776367188,40.758174896240234,1,.00,4,1,0.5,0,0,,5.5,1,,,
2,2013-08-30 19:06:01,2013-08-30 19:57:17,N,1,-73.84466552734375,40.850803375244141,-73.976402282714844,40.860340118408203,2,15.16,50,1,0.5,7.5,10.25,,69.25,1,,,
2,2013-08-30 19:06:14,2013-08-30 19:13:39,N,1,-73.91796875,40.769996643066406,-73.865074157714844,40.770511627197266,2,3.67,12.5,1,0.5,3.5,0,,17.5,1,,,
2,2013-08-30 19:06:57,2013-08-30 19:15:53,N,1,-73.965034484863281,40.806266784667969,-73.947586059570313,40.830192565917969,1,1.84,9,1,0.5,0,0,,10.5,2,,,
2,2013-08-30 19:07:54,2013-08-30 19:15:13,N,1,-73.99420166015625,40.68121337890625,-73.978614807128906,40.683864593505859,1,1.19,6.5,1,0.5,2,0,,10,1,,,
1,2013-08-30 19:08:50,2013-08-30 19:09:11,N,1,-74.011192321777344,40.644317626953125,-74.011024475097656,40.644435882568359,1,.90,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-30 19:09:10,2013-08-30 19:17:32,N,1,-73.947135925292969,40.808826446533203,-73.937324523925781,40.793682098388672,5,1.67,8,1,0.5,0,0,,9.5,2,,,
2,2013-08-30 19:09:42,2013-08-30 19:23:36,N,1,-73.870796203613281,40.748954772949219,-73.85784912109375,40.741363525390625,2,1.74,10,1,0.5,0,0,,11.5,2,,,
2,2013-08-30 19:10:24,2013-08-30 19:14:40,N,1,-73.846336364746094,40.754489898681641,-73.861770629882813,40.768428802490234,1,2.07,7.5,1,0.5,0,0,,9,1,,,
2,2013-08-30 19:13:11,2013-08-30 19:31:46,N,1,-73.846336364746094,40.754524230957031,-73.948936462402344,40.788501739501953,1,9.38,27,1,0.5,0,5.33,,33.83,2,,,
2,2013-08-30 19:14:56,2013-08-30 19:15:21,N,1,-73.92962646484375,40.855243682861328,-73.929679870605469,40.855289459228516,1,.00,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-30 19:16:53,2013-08-30 19:32:07,N,1,-73.945808410644531,40.807537078857422,-73.982772827148438,40.771686553955078,1,3.61,14,1,0.5,0,0,,15.5,2,,,
1,2013-08-30 19:19:57,2013-08-30 19:32:59,N,1,-73.939506530761719,40.804882049560547,-73.926872253417969,40.827861785888672,2,2.40,11.5,1,0.5,3,0,,16,1,,,
2,2013-08-30 19:20:40,2013-08-30 19:43:03,N,1,-73.951629638671875,40.824989318847656,-73.996376037597656,40.740444183349609,1,7.34,24.5,1,0.5,7.8,0,,33.8,1,,,
2,2013-08-30 19:21:32,2013-08-30 19:35:44,N,1,-73.844085693359375,40.721111297607422,-73.900711059570312,40.714893341064453,1,3.77,14,1,0.5,0,0,,15.5,2,,,
2,2013-08-30 19:23:08,2013-08-30 19:28:32,N,1,-73.956260681152344,40.716934204101563,-73.962959289550781,40.717147827148438,1,.64,5,1,0.5,0,0,,6.5,2,,,
2,2013-08-30 19:23:25,2013-08-30 19:29:11,N,1,-73.950569152832031,40.786773681640625,-73.964286804199219,40.792518615722656,1,.83,6,1,0.5,0,0,,7.5,2,,,
2,2013-08-30 19:23:27,2013-08-30 19:23:33,N,1,-73.794944763183594,40.856849670410156,-73.80267333984375,40.860931396484375,5,.09,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-30 19:23:30,2013-08-30 19:32:38,N,1,-73.919342041015625,40.8330078125,-73.930496215820313,40.812023162841797,5,1.81,9,1,0.5,0,0,,10.5,2,,,
2,2013-08-30 19:23:59,2013-08-30 19:33:41,N,1,-73.9775390625,40.684375762939453,-73.992919921875,40.697456359863281,1,1.57,8.5,1,0.5,0,0,,10,2,,,
2,2013-08-30 19:25:54,2013-08-30 19:36:21,N,1,-73.926933288574219,40.75726318359375,-73.862014770507813,40.768535614013672,2,4.56,14.5,1,0.5,4,0,,20,1,,,
2,2013-08-30 19:26:36,2013-08-30 19:51:57,N,1,-73.957908630371094,40.811279296875,-74.002922058105469,40.718288421630859,5,8.13,27.5,1,0.5,5,0,,34,1,,,
2,2013-08-30 19:26:59,2013-08-30 19:27:23,N,1,-73.937614440917969,40.758216857910156,-73.937614440917969,40.758209228515625,1,.00,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-30 19:27:06,2013-08-30 19:50:18,N,1,-73.844390869140625,40.720687866210938,-73.973991394042969,40.764461517333984,1,9.44,28.5,1,0.5,0,0,,30,1,,,
2,2013-08-30 19:28:40,2013-08-30 19:30:04,N,1,-73.937721252441406,40.758163452148438,-73.937652587890625,40.758159637451172,1,.00,3,1,0.5,0.06,0,,4.56,1,,,
2,2013-08-30 19:29:45,2013-08-30 19:41:17,N,1,-73.962234497070312,40.716148376464844,-73.99212646484375,40.725170135498047,1,2.85,11.5,1,0.5,2.6,0,,15.6,1,,,
2,2013-08-30 19:32:46,2013-08-30 19:48:54,N,1,-73.949485778808594,40.787715911865234,-73.987739562988281,40.749237060546875,1,3.76,14.5,1,0.5,2,0,,18,1,,,
2,2013-08-30 19:33:32,2013-08-30 19:47:17,N,1,-73.829933166503906,40.713706970214844,-73.788047790527344,40.641391754150391,2,6.15,18.5,1,0.5,0,0,,20,2,,,
2,2013-08-30 19:35:04,2013-08-30 19:45:21,N,1,-73.930046081542969,40.813274383544922,-73.921585083007813,40.867523193359375,5,4.25,14.5,1,0.5,0,0,,16,2,,,
1,2013-08-30 19:35:07,2013-08-30 19:43:56,N,1,-73.916755676269531,40.815681457519531,-73.94427490234375,40.827205657958984,1,1.90,8.5,1,0.5,0,0,,10,2,,,
2,2013-08-30 19:35:36,2013-08-30 19:44:33,N,1,-73.963043212890625,40.803977966308594,-73.944023132324219,40.831924438476563,1,2.43,10,1,0.5,0,0,,11.5,1,,,
1,2013-08-30 19:35:45,2013-08-30 19:37:33,N,1,-73.984565734863281,40.6763916015625,-73.984565734863281,40.676383972167969,3,.00,2.5,1,0.5,0,0,,4,4,,,
2,2013-08-30 19:36:20,2013-08-30 19:44:06,N,1,-73.846351623535156,40.75457763671875,-73.864021301269531,40.765655517578125,1,1.89,8.5,1,0.5,0,0,,10,2,,,
2,2013-08-30 19:37:48,2013-08-30 19:47:25,N,1,-73.954147338867188,40.81158447265625,-73.979293823242187,40.783603668212891,5,3.48,12.5,1,0.5,0,0,,14,2,,,
2,2013-08-30 19:39:57,2013-08-30 19:44:02,N,1,-73.846290588378906,40.754543304443359,-73.86163330078125,40.768283843994141,1,2.06,7.5,1,0.5,2.25,0,,11.25,1,,,
2,2013-08-30 19:40:00,2013-08-30 20:08:00,N,1,-73.846244812011719,40.754623413085938,-73.980461120605469,40.763381958007812,1,11.04,34,1,0.5,7.1,0,,42.6,1,,,
2,2013-08-30 19:40:31,2013-08-30 19:49:08,N,1,-73.99041748046875,40.693508148193359,-74.015975952148438,40.674766540527344,1,2.26,9,1,0.5,0,0,,10.5,2,,,
2,2013-08-30 19:40:50,2013-08-30 19:55:35,N,1,-73.991958618164063,40.690719604492188,-73.948471069335938,40.684986114501953,1,2.98,13,1,0.5,0,0,,14.5,2,,,
2,2013-08-30 19:44:57,2013-08-30 20:00:38,N,1,-73.920982360839844,40.756767272949219,-73.979400634765625,40.745429992675781,1,4.41,15.5,1,0.5,3.4,0,,20.4,1,,,
2,2013-08-30 19:45:12,2013-08-30 19:49:54,N,1,-73.84417724609375,40.721023559570313,-73.848106384277344,40.729972839355469,1,.67,5,1,0.5,0,0,,6.5,2,,,
1,2013-08-30 19:46:11,2013-08-30 19:56:45,N,1,-73.939529418945313,40.816009521484375,-73.95751953125,40.811176300048828,1,1.30,8.5,1,0.5,2.5,0,,12.5,1,,,
2,2013-08-30 19:48:26,2013-08-30 19:59:25,N,1,-73.890960693359375,40.746536254882813,-73.873634338378906,40.760581970214844,1,1.97,9.5,1,0.5,0,0,,11,2,,,
2,2013-08-30 19:50:13,2013-08-30 19:59:11,N,1,-73.868522644042969,40.733627319335937,-73.892539978027344,40.7420654296875,5,1.41,8.5,1,0.5,0,0,,10,2,,,
2,2013-08-30 19:50:27,2013-08-30 19:58:38,N,1,-73.919174194335938,40.759098052978516,-73.945022583007813,40.757308959960938,1,1.86,8.5,1,0.5,0,0,,10,2,,,
2,2013-08-30 19:51:21,2013-08-30 20:08:06,N,1,-73.84625244140625,40.754631042480469,-73.951118469238281,40.778240203857422,1,9.92,28,1,0.5,0,5.33,,34.83,2,,,
1,2013-08-30 19:51:29,2013-08-30 19:56:52,N,1,-73.86468505859375,40.749561309814453,-73.877586364746094,40.754695892333984,1,1.00,6,0.5,0.5,0,0,,7,2,,,
2,2013-08-30 19:51:34,2013-08-30 20:14:12,N,1,-73.846015930175781,40.754543304443359,-73.963760375976562,40.770336151123047,1,11.42,33,1,0.5,7.97,5.33,,47.8,1,,,
2,2013-08-30 19:51:44,2013-08-30 20:01:54,N,1,-73.846199035644531,40.754650115966797,-73.831649780273438,40.759906768798828,6,1.66,9,1,0.5,0,0,,10.5,2,,,
2,2013-08-30 19:52:36,2013-08-30 20:01:26,N,1,-73.940338134765625,40.840518951416016,-73.936744689941406,40.830047607421875,1,1.67,8.5,1,0.5,0,0,,10,2,,,
2,2013-08-30 19:53:15,2013-08-30 20:00:23,N,1,-73.844200134277344,40.721176147460938,-73.874458312988281,40.713176727294922,1,2.11,8.5,1,0.5,0,0,,10,2,,,
2,2013-08-30 19:53:57,2013-08-30 20:05:00,N,1,-73.962142944335937,40.805381774902344,-73.987297058105469,40.770641326904297,5,3.10,11.5,1,0.5,2.6,0,,15.6,1,,,
2,2013-08-30 19:55:14,2013-08-30 20:06:28,N,1,-73.920738220214844,40.756763458251953,-73.909278869628906,40.775161743164062,5,1.62,9,1,0.5,2.1,0,,12.6,1,,,
1,2013-08-30 19:55:42,2013-08-30 19:56:10,Y,1,-73.893760681152344,40.747703552246094,-73.893760681152344,40.747703552246094,1,2.20,2.5,1,0.5,0,0,,4,4,,,
2,2013-08-30 19:55:59,2013-08-30 20:07:09,N,1,-74.001174926757813,40.684101104736328,-73.955574035644531,40.712081909179688,1,4.73,15.5,1,0.5,3.4,0,,20.4,1,,,
2,2013-08-30 19:57:03,2013-08-30 20:14:32,N,1,-73.844261169433594,40.7213134765625,-73.823509216308594,40.754566192626953,1,3.65,15,1,0.5,0,0,,16.5,2,,,
2,2013-08-30 19:57:12,2013-08-30 20:15:02,N,1,-73.84619140625,40.754623413085938,-73.954254150390625,40.717082977294922,2,9.20,27.5,0.5,0.5,2,0,,30.5,1,,,
2,2013-08-30 20:00:36,2013-08-30 20:17:12,N,1,-73.927490234375,40.810981750488281,-73.984649658203125,40.732769012451172,1,7.30,21.5,0.5,0.5,4.5,0,,27,1,,,
2,2013-08-30 20:00:55,2013-08-30 20:04:34,N,1,-73.961280822753906,40.714576721191406,-73.957557678222656,40.729446411132812,3,1.27,5.5,1,0.5,0,0,,7,2,,,
2,2013-08-30 20:01:34,2013-08-30 20:16:00,N,1,-73.821517944335938,40.826133728027344,-73.897537231445313,40.842159271240234,5,4.76,16,0.5,0.5,0,0,,17,2,,,
2,2013-08-30 20:01:50,2013-08-30 20:02:06,N,1,-73.937606811523438,40.758152008056641,-73.937591552734375,40.758140563964844,1,.00,2.5,0.5,0.5,0.06,0,,3.56,1,,,
2,2013-08-30 20:02:00,2013-08-30 20:06:59,N,1,-73.939231872558594,40.790653228759766,-73.935493469238281,40.804252624511719,5,1.18,6,0.5,0.5,0,0,,7,2,,,
2,2013-08-30 20:02:25,2013-08-30 20:26:15,N,1,-73.932151794433594,40.857810974121094,-73.962272644042969,40.773311614990234,5,8.17,26.5,0.5,0.5,0,0,,27.5,2,,,
2,2013-08-30 20:02:28,2013-08-30 20:08:57,N,1,-73.949310302734375,40.802391052246094,-73.952629089355469,40.812580108642578,2,1.22,6.5,0.5,0.5,0,0,,7.5,2,,,
2,2013-08-30 20:02:32,2013-08-30 20:12:26,N,1,-73.972457885742187,40.693206787109375,-73.965103149414063,40.714359283447266,1,2.46,10,1,0.5,2.88,0,,14.38,1,,,
1,2013-08-30 20:04:18,2013-08-30 20:15:50,N,1,-73.9105224609375,40.837436676025391,-73.883743286132812,40.84295654296875,1,2.00,10,0.5,0.5,0,0,,11,2,,,
2,2013-08-30 20:04:40,2013-08-30 20:17:57,N,1,-73.84619140625,40.754451751708984,-73.847908020019531,40.710914611816406,1,5.20,17,0.5,0.5,0,0,,18,2,,,
2,2013-08-30 20:06:51,2013-08-30 20:13:05,N,1,-73.92236328125,40.754810333251953,-73.915412902832031,40.745532989501953,5,1.19,6.5,0.5,0.5,2.22,0,,9.72,1,,,
2,2013-08-30 20:06:54,2013-08-30 20:15:25,N,1,-73.957733154296875,40.729885101318359,-73.966445922851562,40.710483551025391,1,1.61,8,0.5,0.5,1.8,0,,10.8,1,,,
1,2013-08-30 20:06:58,2013-08-30 20:07:18,N,1,-73.984504699707031,40.676395416259766,-73.9844970703125,40.676395416259766,1,.00,2.5,0.5,0.5,0,0,,3.5,4,,,
2,2013-08-30 20:09:05,2013-08-30 20:13:38,N,1,-73.905197143554687,40.772243499755859,-73.894233703613281,40.768482208251953,1,1.20,6,0.5,0.5,0,0,,7,2,,,
2,2013-08-30 20:10:05,2013-08-30 20:21:14,N,1,-73.846054077148438,40.754489898681641,-73.934173583984375,40.736381530761719,1,7.37,21,0.5,0.5,0,0,,22,2,,,
2,2013-08-30 20:10:47,2013-08-30 20:22:14,N,1,-73.939964294433594,40.837444305419922,-73.913833618164063,40.838981628417969,5,1.21,8.5,0.5,0.5,0,0,,9.5,2,,,
2,2013-08-30 20:12:11,2013-08-30 20:19:17,N,1,-73.937370300292969,40.850578308105469,-73.927696228027344,40.865226745605469,1,1.23,7,0.5,0.5,1.6,0,,9.6,1,,,
2,2013-08-30 20:12:28,2013-08-30 20:25:52,N,1,-73.925880432128906,40.77239990234375,-73.956924438476563,40.766483306884766,5,3.81,14.5,0.5,0.5,3.1,0,,18.6,1,,,
2,2013-08-30 20:13:04,2013-08-30 20:23:33,N,1,-73.911933898925781,40.775333404541016,-73.919830322265625,40.763362884521484,2,1.21,8,0.5,0.5,0,0,,9,2,,,
2,2013-08-30 20:13:20,2013-08-30 20:21:34,N,1,-73.833999633789063,40.673526763916016,-73.863090515136719,40.670856475830078,2,2.51,9.5,0.5,0.5,0,0,,10.5,2,,,
2,2013-08-30 20:13:41,2013-08-30 20:20:43,N,1,-73.844314575195313,40.721385955810547,-73.81634521484375,40.720687866210938,1,2.10,8.5,0.5,0.5,0,0,,9.5,1,,,
2,2013-08-30 20:13:50,2013-08-30 20:27:29,N,1,-73.852249145507813,40.726203918457031,-73.804794311523438,40.65838623046875,5,6.31,19.5,0.5,0.5,0,0,,20.5,2,,,
2,2013-08-30 20:14:32,2013-08-30 20:20:07,N,1,-73.947868347167969,40.817146301269531,-73.949310302734375,40.825969696044922,1,.78,6,0.5,0.5,0,0,,7,2,,,
2,2013-08-30 20:15:11,2013-08-30 20:20:54,N,1,-73.894256591796875,40.768463134765625,-73.909988403320312,40.775627136230469,2,1.03,6,0.5,0.5,0,0,,7,2,,,
2,2013-08-30 20:15:42,2013-08-30 20:17:03,N,1,-73.9375,40.758193969726563,-73.937515258789062,40.758125305175781,1,.00,3,0.5,0.5,0.04,0,,4.04,1,,,
